2551,E12000007,2009/12/27,1.221,39.378,7.176,3.747,19.005,277.696
2553,E12000007,2009/12/29,1.209,11.077,11.982,7.477,30.515,276.073
2555,E12000007,2009/12/31,1.121,38.968,13.668,7.072,18.311,275.536
2556,E12000008,2009/1/1,2.143,15.976,16.535,8.244,22.648,273.506
2557,E12000008,2009/1/2,2.049,14.43,18.229,9.142,29.105,275.351
2559,E12000008,2009/1/4,2.002,9.109,28.319,11.303,24.171,271.551
2560,E12000008,2009/1/5,2.308,22.733,15.149,7.332,20.011,273.834
2562,E12000008,2009/1/7,2.191,6.938,24.647,12.618,36.508,272.68
2565,E12000008,2009/1/10,1.979,6.172,30.175,14.881,37.149,271.88
2566,E12000008,2009/1/11,1.873,30.381,31.403,9.216,11.054,278.366
2567,E12000008,2009/1/12,1.873,46.56,18.247,5.288,6.024,281.768
2569,E12000008,2009/1/14,1.802,16.731,15.217,5.573,20.154,275.368
2570,E12000008,2009/1/15,1.778,26.336,17.185,5.685,10.235,278.4
2574,E12000008,2009/1/19,2.073,45.259,7.068,2.37,5.466,277.963
2576,E12000008,2009/1/21,1.354,28.154,10.5,4.133,10.998,276.207
2577,E12000008,2009/1/22,1.778,39.832,9.709,2.852,8.632,280.415
2578,E12000008,2009/1/23,1.566,36.168,7.819,3.158,10.097,278.412
2580,E12000008,2009/1/25,1.484,49.06,8.916,3.024,8.464,279.453
2581,E12000008,2009/1/26,1.778,25.226,15.067,6.906,18.528,278.087
2583,E12000008,2009/1/28,1.331,16.162,10.922,5.419,21.894,279.698
2584,E12000008,2009/1/29,1.331,18.72,30.224,13.167,20.8,276.841
2589,E12000008,2009/2/3,1.661,25.193,14.354,8.547,19.283,272.169
2590,E12000008,2009/2/4,1.578,24.445,20.928,11.048,21.359,273.623
2591,E12000008,2009/2/5,1.578,13.979,12.7,6.818,24.322,276.184
2592,E12000008,2009/2/6,1.767,14.224,10.521,5.446,24.534,275.449
2594,E12000008,2009/2/8,1.401,30.181,10.655,4.899,17.25,274.411
2597,E12000008,2009/2/11,1.425,20.192,11.733,4.406,24.329,275.415
2598,E12000008,2009/2/12,1.131,25.587,14.789,5.949,30.362,274.034
2600,E12000008,2009/2/14,1.354,19.284,17.785,7.014,25.528,275.109
2601,E12000008,2009/2/15,1.507,29.796,18.56,6.375,17.232,278.01
2605,E12000008,2009/2/19,1.284,12.203,21.948,10.378,31.992,279.925
2606,E12000008,2009/2/20,1.26,18.18,21.84,7.749,31.977,278.636
2608,E12000008,2009/2/22,1.201,43.5,11.633,3.436,13.496,280.596
2611,E12000008,2009/2/25,1.366,24.321,23.121,8.838,21.605,280.745
2613,E12000008,2009/2/27,1.142,37.596,13.532,4.937,14.826,281.699
2614,E12000008,2009/2/28,1.296,38.03,14.418,4.191,16.796,278.771
2615,E12000008,2009/3/1,1.142,25.357,25.501,10.663,25.303,278.742
2616,E12000008,2009/3/2,1.225,35.016,12.608,4.123,17.109,279.147
2618,E12000008,2009/3/4,1.142,47.195,7.697,2.741,12.899,276.75
2619,E12000008,2009/3/5,1.237,34.171,15.921,5.456,24.137,276.309
2621,E12000008,2009/3/7,1.237,43.453,14.891,3.721,14.614,281.11
2622,E12000008,2009/3/8,1.319,64.841,9.07,2.706,5.105,279.479
2624,E12000008,2009/3/10,1.378,47.604,10.425,3.62,14.904,281.499
2625,E12000008,2009/3/11,1.213,26.071,18.511,6.262,23.06,279.628
2627,E12000008,2009/3/13,1.272,40.215,14.665,4.258,18.057,281.917
2628,E12000008,2009/3/14,1.507,51.963,15.611,4.505,13.395,282.263
2630,E12000008,2009/3/16,1.39,25.046,26.355,12.364,24.321,281.344
2631,E12000008,2009/3/17,1.201,26.499,28.767,12.583,27.87,281.528
2632,E12000008,2009/3/18,1.166,24.849,39.005,15.443,27.764,281.231
2633,E12000008,2009/3/19,1.378,28.764,40.408,18.604,26.53,280.724
2634,E12000008,2009/3/20,1.413,30.125,33.728,13.286,27.095,280.186
2635,E12000008,2009/3/21,1.201,33.569,37.619,18.516,26.089,280.603
2636,E12000008,2009/3/22,1.496,50.969,21.946,8.431,14.773,282.178
2637,E12000008,2009/3/23,1.366,51.885,12.295,3.473,8.735,281.776
2638,E12000008,2009/3/24,1.166,55.987,10.76,3.37,9.946,280.086
2639,E12000008,2009/3/25,1.19,58.608,8.454,3.186,7.173,281.473
2640,E12000008,2009/3/26,1.507,52.219,10.285,3.123,9.184,281.014
2642,E12000008,2009/3/28,1.107,52.091,8.067,3.682,12.539,278.69
2643,E12000008,2009/3/29,1.178,43.584,12.617,4.616,16.003,277.107
2644,E12000008,2009/3/30,1.225,41.012,16.331,5.805,17.117,279.987
2645,E12000008,2009/3/31,1.472,33.309,22.24,9.145,22.933,282.362
2647,E12000008,2009/4/2,1.449,44.123,33.52,14.273,23.064,282.726
2648,E12000008,2009/4/3,1.178,38.732,42.723,22.137,21.459,282.738
2649,E12000008,2009/4/4,1.107,57.878,23.879,10.948,9.919,283.542
2651,E12000008,2009/4/6,1.343,50.341,31.017,11.597,17.274,283.091
2652,E12000008,2009/4/7,0.907,60.658,9.901,3.52,6.482,282.405
2653,E12000008,2009/4/8,1.19,57.045,8.479,3.193,7.451,282.997
2656,E12000008,2009/4/11,1.437,40.906,14.158,6.588,16.879,282.486
2657,E12000008,2009/4/12,1.272,37.579,20.58,10.208,19.476,283.935
2658,E12000008,2009/4/13,1.142,43.929,22.721,10.395,15.577,283.871
2659,E12000008,2009/4/14,1.201,44.835,25.982,10.327,22.292,284.377
2660,E12000008,2009/4/15,1.225,57.56,38.676,14.64,19.252,286.877
2661,E12000008,2009/4/16,1.072,51.659,18.285,7.382,14.956,285.24
2662,E12000008,2009/4/17,0.954,46.689,20.098,10.799,14.677,283.071
2663,E12000008,2009/4/18,0.978,67.893,21.399,9.521,11.911,283.526
2664,E12000008,2009/4/19,0.895,67.759,19.642,9.847,10.739,283.086
2666,E12000008,2009/4/21,1.001,53.629,29.418,11.893,15.839,285.533
2667,E12000008,2009/4/22,1.036,46.003,22.068,7.638,16.091,285.067
2668,E12000008,2009/4/23,0.93,47.289,22.064,10.062,17.546,284.299
2671,E12000008,2009/4/26,1.107,52.318,12.834,4.853,10.315,283.802
2672,E12000008,2009/4/27,1.319,51.374,8.812,3.437,10.818,281.238
2676,E12000008,2009/5/1,1.013,47.673,15.28,6.081,14.665,285.901
2677,E12000008,2009/5/2,1.378,58.144,15.494,4.785,10.764,285.467
2680,E12000008,2009/5/5,1.095,59.734,11.086,3.098,7.663,286.576
2682,E12000008,2009/5/7,1.178,58.28,8.34,2.772,6.886,285.679
2683,E12000008,2009/5/8,1.119,58.252,9.638,2.948,6.12,284.972
2684,E12000008,2009/5/9,1.084,50.687,11.68,4.06,8.394,284.187
2685,E12000008,2009/5/10,1.072,55.203,17.449,6.508,15.02,286.144
2687,E12000008,2009/5/12,1.06,72.56,15.288,7.073,8.42,284.782
2688,E12000008,2009/5/13,1.154,39.826,21.353,12.124,14.315,286.305
2689,E12000008,2009/5/14,1.296,40.48,22.545,13.438,15.01,286.908
2690,E12000008,2009/5/15,1.001,54.359,13.831,5.357,8.994,284.685
2691,E12000008,2009/5/16,1.142,63.13,11.136,3.565,4.506,284.403
2694,E12000008,2009/5/19,1.296,62.895,12.404,3.639,6.134,285.026
2695,E12000008,2009/5/20,1.19,57.468,15.343,4.765,9.853,286.112
2696,E12000008,2009/5/21,0.86,61.676,12.72,4.618,7.61,286.06
2697,E12000008,2009/5/22,1.119,59.48,11.249,3.989,9.266,285.978
2699,E12000008,2009/5/24,1.131,60.76,15.604,7.383,15.138,289.174
2701,E12000008,2009/5/26,1.013,55.981,10.818,3.803,6.952,286.45
2702,E12000008,2009/5/27,1.284,43.812,9.965,2.67,8.157,284.823
2704,E12000008,2009/5/29,1.06,41.702,15.792,6.926,16.325,290.68
2706,E12000008,2009/5/31,1.225,79.573,17.127,8.106,12.459,290.45
2707,E12000008,2009/6/1,1.166,81.965,15.479,7.201,10.647,291.381
2708,E12000008,2009/6/2,1.06,83.617,13.664,6.738,11.932,290.508
2709,E12000008,2009/6/3,1.178,60.74,16.021,8.945,14.78,289.532
2710,E12000008,2009/6/4,1.166,70.229,14.315,5.791,11.962,286.606
2712,E12000008,2009/6/6,1.142,63.341,17.732,9.864,11.549,285.798
2713,E12000008,2009/6/7,1.19,66.887,8.205,4.249,6.83,284.939
2715,E12000008,2009/6/9,1.19,63.442,9.44,5.419,11.453,285.924
2716,E12000008,2009/6/10,1.307,49.855,13.096,6.22,10.399,286.074
2717,E12000008,2009/6/11,1.284,63.678,11.218,5.343,7.643,287.64
2719,E12000008,2009/6/13,1.072,44.45,13.087,4.749,7.726,289.967
2720,E12000008,2009/6/14,1.036,52.848,13.835,4.663,8.464,289.982
2722,E12000008,2009/6/16,0.883,46.526,12.211,4.932,9.343,289.385
2723,E12000008,2009/6/17,0.954,49.461,13.154,4.558,10.961,289.624
2724,E12000008,2009/6/18,1.354,52.455,9.418,3.31,6.548,287.997
2726,E12000008,2009/6/20,1.19,49.296,9.974,3.188,8.455,287.992
2727,E12000008,2009/6/21,0.954,46.454,10.994,4.191,10.826,288.939
2728,E12000008,2009/6/22,0.989,38.544,14.128,6.962,15.346,290.001
2731,E12000008,2009/6/25,1.119,71.732,18.17,10.192,12.374,292.151
2732,E12000008,2009/6/26,1.284,58.736,22.585,11.636,12.505,291.515
2733,E12000008,2009/6/27,1.142,47.221,18.912,7.626,9.847,292.072
2734,E12000008,2009/6/28,1.26,39.644,16.522,6.151,13.002,292.342
2735,E12000008,2009/6/29,0.978,63.769,23.27,9.261,15.647,294.686
2737,E12000008,2009/7/1,1.048,62.24,21.687,8.178,13.944,294.332
2738,E12000008,2009/7/2,1.343,77.924,29.479,11.091,13.421,294.708
2739,E12000008,2009/7/3,1.084,51.409,15.431,6.031,7.572,292.257
2742,E12000008,2009/7/6,1.107,42.962,7.615,2.995,3.861,289.076
2744,E12000008,2009/7/8,1.119,40.984,11.507,4.743,8.765,289.046
2746,E12000008,2009/7/10,0.942,48.153,11.207,3.598,8.332,288.971
2748,E12000008,2009/7/12,1.178,45.965,6.371,2.184,3.837,290.264
2751,E12000008,2009/7/15,0.978,45.154,9.349,3.713,4.234,290.531
2752,E12000008,2009/7/16,1.001,39.166,9.342,4.251,6.999,290.174
2753,E12000008,2009/7/17,1.142,41.151,7.482,2.991,5.859,287.74
2754,E12000008,2009/7/18,1.084,44.45,5.432,2.643,4.708,288.662
2758,E12000008,2009/7/22,0.989,41.972,10.58,3.027,5.32,290.092
2761,E12000008,2009/7/25,0.919,40.929,7.236,3.182,5.907,290.172
2762,E12000008,2009/7/26,0.919,42.862,8.556,3.315,7.027,288.859
2763,E12000008,2009/7/27,1.142,41.553,6.539,2.478,5.938,288.633
2765,E12000008,2009/7/29,0.93,46.289,10.343,2.615,8.577,288.83
2767,E12000008,2009/7/31,1.26,32.702,12.435,4.744,9.99,288.987
2769,E12000008,2009/8/2,0.895,38.499,7.324,3.846,6.774,288.851
2770,E12000008,2009/8/3,1.178,40.872,10.581,4.213,7.103,289.57
2771,E12000008,2009/8/4,1.131,39.153,13.086,3.611,9.828,291.687
2772,E12000008,2009/8/5,1.06,36.813,15.609,5.258,12.112,293.012
2774,E12000008,2009/8/7,1.19,41.591,12.765,5.591,10.019,291.109
2775,E12000008,2009/8/8,1.154,48.443,17.328,8.453,11.021,290.637
2776,E12000008,2009/8/9,0.777,53.38,18.878,9.077,11.574,291.591
2778,E12000008,2009/8/11,1.048,36.317,9.696,4.87,8.688,292.408
2779,E12000008,2009/8/12,1.178,24.254,12.542,3.683,9.346,291.867
2780,E12000008,2009/8/13,1.166,30.84,12.213,4.689,11.268,290.867
2781,E12000008,2009/8/14,0.93,34.466,14.542,4.595,10.572,291.044
2782,E12000008,2009/8/15,0.836,35.209,13.154,3.409,6.125,291.991
2783,E12000008,2009/8/16,1.001,40.009,11.433,3.289,6.362,291.376
2784,E12000008,2009/8/17,0.919,35.977,13.897,3.903,10.825,290.933
2785,E12000008,2009/8/18,0.86,38.511,15.434,4.885,12.683,290.716
2786,E12000008,2009/8/19,1.084,52.076,21.653,5.974,13.763,292.614
2787,E12000008,2009/8/20,0.942,44.432,15.57,5,10.653,291.689
2788,E12000008,2009/8/21,0.907,41.321,9.407,3.35,5.23,288.885
2789,E12000008,2009/8/22,1.142,38.649,10.241,4.744,9.204,289.288
2790,E12000008,2009/8/23,1.131,51.822,16.113,6.065,12.895,292.465
2791,E12000008,2009/8/24,1.025,40.534,15.277,5.055,11.221,291.083
2792,E12000008,2009/8/25,0.895,42.055,10.335,3.402,6.503,288.887
2793,E12000008,2009/8/26,1.048,46.131,10.392,2.846,6.127,290.084
2794,E12000008,2009/8/27,0.883,45.082,8.332,3.08,6.194,290.447
2795,E12000008,2009/8/28,1.142,41.513,7.826,2.653,4.349,288.314
2796,E12000008,2009/8/29,0.989,37.551,9.83,2.741,6.881,287.896
2800,E12000008,2009/9/2,1.001,42.648,6.975,2.891,4.549,287.762
2801,E12000008,2009/9/3,0.919,49.792,6.489,2.176,4.289,287.157
2802,E12000008,2009/9/4,1.166,45.192,6.279,2.679,5.871,286.968
2803,E12000008,2009/9/5,1.166,41.306,8.936,3.117,8.412,287.893
2804,E12000008,2009/9/6,0.93,48.77,11.795,3.624,8.801,288.223
2806,E12000008,2009/9/8,1.06,38.96,16.316,4.292,11.561,292.489
2807,E12000008,2009/9/9,1.19,36.33,10.509,3.888,14.795,289.157
2808,E12000008,2009/9/10,1.178,42.293,11.526,4.393,12.795,288.329
2811,E12000008,2009/9/13,1.154,42.052,15.075,4.912,13.318,287.33
2813,E12000008,2009/9/15,1.154,44.578,12.284,6.31,9.282,288.039
2815,E12000008,2009/9/17,1.284,53.342,11.787,3.932,12.211,287.516
2816,E12000008,2009/9/18,1.343,36.933,23.409,11.188,20.176,288.643
2818,E12000008,2009/9/20,1.119,41.643,22.937,12.483,15.344,288.124
2819,E12000008,2009/9/21,1.166,35.53,14.969,5.723,14.132,287.663
2820,E12000008,2009/9/22,1.013,42.68,10.76,3.027,10.471,289.092
2822,E12000008,2009/9/24,1.072,28.332,14.351,4.896,20.948,287.268
2823,E12000008,2009/9/25,1.048,27.818,18.227,6.1,22.41,286.376
2824,E12000008,2009/9/26,1.084,27.241,19.383,7.685,21.095,287.119
2825,E12000008,2009/9/27,1.036,24.984,22.533,10.466,21.142,286.764
2832,E12000008,2009/10/4,1.237,36.709,8.313,2.899,10.007,285.357
2833,E12000008,2009/10/5,1.284,21.652,10.841,4.824,23.796,285.756
2834,E12000008,2009/10/6,1.272,30.589,10.128,3.932,11.578,289.3
2835,E12000008,2009/10/7,1.107,32.768,7.362,3.003,12.721,287.019
2836,E12000008,2009/10/8,1.095,30.726,13.406,5.967,23.346,283.731
2839,E12000008,2009/10/11,1.225,35.635,10.184,3.056,11.603,285.87
2840,E12000008,2009/10/12,1.084,33.051,11.331,4.597,22.526,284.045
2841,E12000008,2009/10/13,1.331,16.545,20.411,9.092,32.725,283.123
2843,E12000008,2009/10/15,1.213,22.08,20.225,8.722,27.168,283.416
2845,E12000008,2009/10/17,1.095,29.757,12.26,4.741,19.36,282.151
2847,E12000008,2009/10/19,1.331,31.057,17.54,8.376,16.046,283.047
2848,E12000008,2009/10/20,1.272,29.154,17.732,8.216,12.654,284.375
2849,E12000008,2009/10/21,1.39,32.214,9.187,3.89,12.744,285.401
2850,E12000008,2009/10/22,1.201,32.262,12.336,6.491,11.184,285.121
2851,E12000008,2009/10/23,1.26,26.883,10.3,5.273,11.872,285.362
2853,E12000008,2009/10/25,1.119,48.566,9.013,3.448,6.111,286.339
2854,E12000008,2009/10/26,1.131,33.785,11.358,4.04,14.556,285.755
2855,E12000008,2009/10/27,1.366,30.003,16.504,5.781,14.699,287.152
2856,E12000008,2009/10/28,1.119,19.62,18.169,7.51,16.215,287.255
2858,E12000008,2009/10/30,1.272,15.383,36.33,14.325,20.973,285.509
2859,E12000008,2009/10/31,1.19,20.858,21.966,8.259,16.765,287.227
2860,E12000008,2009/11/1,1.095,42.869,8.132,2.576,7.447,285.719
2861,E12000008,2009/11/2,1.378,38.04,6.797,3.159,9.25,282.112
2862,E12000008,2009/11/3,1.284,41.474,6.781,2.93,7.965,283.866
2863,E12000008,2009/11/4,1.225,31.317,6.292,3.226,8.824,281.73
2866,E12000008,2009/11/7,1.119,32.185,8.721,4.103,8.714,280.633
2868,E12000008,2009/11/9,1.366,11.683,18.886,9.502,26.69,279.547
2869,E12000008,2009/11/10,1.296,12.038,15.606,8.989,29.728,279.065
2870,E12000008,2009/11/11,1.19,22.252,12.728,6.885,22.559,281.348
2872,E12000008,2009/11/13,1.178,45.116,9.561,2.767,8.488,285.357
2873,E12000008,2009/11/14,1.154,53.928,9.572,3.031,4.19,284.42
2875,E12000008,2009/11/16,1.46,44.668,9.201,3.223,7.255,284.38
2877,E12000008,2009/11/18,1.178,54.38,12.665,3.104,4.171,285.797
2879,E12000008,2009/11/20,1.307,42.889,11.926,4.228,10.037,285.257
2880,E12000008,2009/11/21,1.154,38.466,13.36,4.787,10.385,286.026
2881,E12000008,2009/11/22,1.166,60.438,9.785,2.857,3.844,282.398
2884,E12000008,2009/11/25,1.095,54.585,8.754,2.779,5.588,282.537
2885,E12000008,2009/11/26,1.26,45.804,6.968,2.677,6.571,281.171
2886,E12000008,2009/11/27,1.248,33.254,6.401,2.956,8.434,280.223
2887,E12000008,2009/11/28,1.225,43.712,6.635,2.72,6.152,279.952
2888,E12000008,2009/11/29,1.166,44.29,7.197,2.871,5.294,280.788
2889,E12000008,2009/11/30,1.178,30.043,7.669,4.229,12.272,279.065
2890,E12000008,2009/12/1,1.142,16.149,14.41,6.231,19.575,276.83
2892,E12000008,2009/12/3,1.354,39.191,8.247,3.953,11.116,278.211
2893,E12000008,2009/12/4,1.343,31.082,10.125,4.079,17.76,277.959
2895,E12000008,2009/12/6,1.284,54.588,10.156,2.644,4.094,283.089
2896,E12000008,2009/12/7,1.319,50.736,10.562,2.64,6.261,281.469
2897,E12000008,2009/12/8,1.354,38.704,8.766,3.341,11.745,281.199
2898,E12000008,2009/12/9,1.272,31.285,11.894,6.123,14.406,283.53
2899,E12000008,2009/12/10,1.26,25.057,12.305,6.095,21.03,280.097
2900,E12000008,2009/12/11,1.225,11.828,17.851,6.949,32.746,277.772
2902,E12000008,2009/12/13,1.354,30.095,9.493,4.444,14.611,277.434
2903,E12000008,2009/12/14,1.248,15.601,17.367,8.642,24.142,275.563
2906,E12000008,2009/12/17,1.354,29.95,9.864,4.29,16.404,274.836
2907,E12000008,2009/12/18,1.39,29.869,12.662,6.233,21.061,273.258
2909,E12000008,2009/12/20,1.684,37.191,12.027,4.238,17.65,272.088
2910,E12000008,2009/12/21,1.496,28.02,11.965,5.106,18.891,274.19
2913,E12000008,2009/12/24,1.39,24.047,9.553,4.979,15.866,275.654
2914,E12000008,2009/12/25,1.555,20.995,12.183,6.973,21.362,275.68
2915,E12000008,2009/12/26,1.719,47.247,7.533,3.302,6.347,279.685
2916,E12000008,2009/12/27,1.378,46.17,6.232,3.075,6.963,278.173
2918,E12000008,2009/12/29,1.719,15.941,9.894,5.077,19.21,277.024
2919,E12000008,2009/12/30,1.59,10.569,7.673,4.811,17.442,277.862
2920,E12000008,2009/12/31,1.767,38.705,13.354,6.985,14.057,275.559
2921,E12000009,2009/1/1,2.449,19.184,11.407,5.038,15.77,274.533
2922,E12000009,2009/1/2,2.736,17.522,15.954,7.532,22.507,275.814
2924,E12000009,2009/1/4,2.392,15.005,27.51,11.056,13.299,273.7
2925,E12000009,2009/1/5,2.774,23.263,13.046,6.876,13.624,275.032
2926,E12000009,2009/1/6,2.334,27.064,14.506,5.345,17.706,271.543
2928,E12000009,2009/1/8,1.99,15.698,22.906,11.736,20.346,275.88
2931,E12000009,2009/1/11,1.932,41.091,23.086,7.706,4.093,280.847
2933,E12000009,2009/1/13,2.066,34.77,8.062,3.674,6.194,280.031
2934,E12000009,2009/1/14,2.028,33.709,8.229,3.401,7.008,277.956
2935,E12000009,2009/1/15,1.664,43.092,11.85,4.42,3.634,280.886
2936,E12000009,2009/1/16,2.085,37.432,7.949,3.106,4.317,281.472
2937,E12000009,2009/1/17,2.028,51.586,8.993,2.574,1.933,281.168
2938,E12000009,2009/1/18,2.2,46.851,10.328,2.726,2.364,278.908
2939,E12000009,2009/1/19,1.722,49.405,7.232,1.776,2.112,278.023
2941,E12000009,2009/1/21,2.009,35.971,8.317,2.983,4.647,278.257
2945,E12000009,2009/1/25,1.76,54.957,11.397,2.414,3.41,279.673
2950,E12000009,2009/1/30,1.511,30.287,27.301,8.703,9.003,280.439
2951,E12000009,2009/1/31,1.626,24.737,32.661,10.924,9.704,279.013
2953,E12000009,2009/2/2,1.703,33.377,13.003,7.572,10.881,272.562
2954,E12000009,2009/2/3,1.76,33.439,10.357,6.431,9.553,274.907
2955,E12000009,2009/2/4,1.779,37.21,13.764,6.93,9.444,276.018
2956,E12000009,2009/2/5,1.741,10.827,9.008,4.871,18.708,275.316
2957,E12000009,2009/2/6,1.779,28.87,8.675,4.831,16.268,275.127
2958,E12000009,2009/2/7,1.473,45.544,9.371,3.841,7.061,274.75
2959,E12000009,2009/2/8,1.76,41.607,7.598,3.644,8.538,275.601
2961,E12000009,2009/2/10,1.837,43.266,8.938,3.851,9.621,276.775
2962,E12000009,2009/2/11,1.378,30.329,8.039,3.908,10.261,276.896
2963,E12000009,2009/2/12,1.511,32.74,13.13,4.839,17.702,276.311
2964,E12000009,2009/2/13,1.492,34.903,12.565,4.705,13.53,279.717
2965,E12000009,2009/2/14,1.684,26.937,18.671,9.552,15.967,277.853
2966,E12000009,2009/2/15,1.378,36.906,16.024,7.731,10.354,278.699
2968,E12000009,2009/2/17,1.454,40.34,14.316,5.428,9.164,280.544
2969,E12000009,2009/2/18,1.511,27.676,15.88,8.137,17.326,280.433
2971,E12000009,2009/2/20,1.703,32.713,13.612,6.311,14.028,278.624
2974,E12000009,2009/2/23,1.664,48.2,7.699,2.686,7.979,281.186
2977,E12000009,2009/2/26,1.378,52.118,9.264,2.743,6.168,280.493
2978,E12000009,2009/2/27,1.626,54.481,8.307,2.706,5.42,280.926
2980,E12000009,2009/3/1,1.435,44.38,16.955,6.633,9.665,279.165
2982,E12000009,2009/3/3,1.378,61.473,7.655,2.306,3.56,280.523
2983,E12000009,2009/3/4,1.875,51.372,7.445,2.95,6.977,276.605
2984,E12000009,2009/3/5,1.492,46.814,13.08,4.617,10.897,277.041
2985,E12000009,2009/3/6,1.856,42.175,10.855,4.243,11.568,278.749
2986,E12000009,2009/3/7,1.626,52.768,10.923,3.251,6.986,281.867
2987,E12000009,2009/3/8,1.091,65.788,11.457,3.178,2.481,279.43
2989,E12000009,2009/3/10,1.224,61.828,8.705,2.965,5.459,281.728
2990,E12000009,2009/3/11,1.167,38.925,11.857,3.664,11.128,280.995
2991,E12000009,2009/3/12,1.588,61.73,7.788,2.25,5.588,282.219
2992,E12000009,2009/3/13,1.358,53.043,13.953,3.106,8.138,282.062
2993,E12000009,2009/3/14,1.358,61.575,12.349,3.228,4.607,281.733
2995,E12000009,2009/3/16,1.531,34.472,22.003,8.963,13.249,281.491
2997,E12000009,2009/3/18,1.607,28.184,42.398,22.192,18.281,281.843
2998,E12000009,2009/3/19,1.397,32.895,44.741,22.457,18.922,281.946
3000,E12000009,2009/3/21,1.301,43.028,33.51,15.216,12.736,280.887
3001,E12000009,2009/3/22,1.473,55.688,10.938,3.203,6.088,281.467
3002,E12000009,2009/3/23,1.282,58.265,10.735,2.545,4.191,281.888
3003,E12000009,2009/3/24,1.32,58.041,9.334,2.886,4.341,280.26
3004,E12000009,2009/3/25,1.588,62.297,9.212,2.662,3.2,281.386
3005,E12000009,2009/3/26,1.416,60.053,9.859,2.678,3.225,281.247
3006,E12000009,2009/3/27,1.55,55.312,8.585,2.81,4.549,279.025
3007,E12000009,2009/3/28,1.358,58.576,7.814,3.076,5.137,279.403
3008,E12000009,2009/3/29,1.531,56.476,8.782,2.955,7.245,278.064
3010,E12000009,2009/3/31,1.205,46.073,16.876,6.48,12.951,282.345
3011,E12000009,2009/4/1,1.626,38.599,25.218,9.408,15.634,283.373
3013,E12000009,2009/4/3,1.32,46.194,36.277,20.89,11.327,282.015
3014,E12000009,2009/4/4,1.358,58.798,9.958,4.869,3.715,282.467
3015,E12000009,2009/4/5,1.492,49.107,12.758,4.706,6.958,281.063
3016,E12000009,2009/4/6,1.339,62.207,17.377,5.957,6.295,281.575
3017,E12000009,2009/4/7,1.129,58.47,6.562,2.342,3.088,282.151
3018,E12000009,2009/4/8,1.531,57.381,6.37,2.225,3.764,282.407
3020,E12000009,2009/4/10,1.435,57.763,9.384,3.43,6.099,281.978
3021,E12000009,2009/4/11,1.435,57.363,7.899,3.151,7.087,281.303
3022,E12000009,2009/4/12,1.071,52.291,15.255,7.009,10.161,281.807
3023,E12000009,2009/4/13,1.205,59.039,15.667,6.098,8.094,282.108
3024,E12000009,2009/4/14,1.473,55.708,14.724,5.219,9.336,283.402
3025,E12000009,2009/4/15,1.301,55.221,27.128,12.289,11.548,284.899
